id,T_cola1,T_enfermera,T_cola2,T_doctora,T_final,T_espera1,T_espera2,T_espera_total,T_total_sistema
3618,55179.80763708763,55179.80763708763,55182.81940497263,55182.81940497263,55193.29131234865,0.0,0.0,0.0,13.483675261020835
3619,55186.86609370203,55186.86609370203,55193.0743526991,55193.29131234865,55203.064324013016,0.0,0.216959649551427,0.216959649551427,16.19823031098349
3620,55188.70085392699,55193.0743526991,55197.637026666634,55203.064324013016,55211.67297378905,4.373498772110906,5.427297346381238,9.800796118492144,22.972119862060936
3621,55193.634695649715,55197.637026666634,55203.69456594942,55211.67297378905,55222.5392290352,4.002331016919925,7.978407839626016,11.98073885654594,28.90453338548832
3622,55197.839581211985,55203.69456594942,55207.36905169474,55222.5392290352,55233.89316826214,5.854984737437917,15.170177340463852,21.02516207790177,36.05358705015533
3623,55199.47666032554,55207.36905169474,55211.356558838015,55233.89316826214,55245.339008459116,7.892391369197867,22.536609424125345,30.429000793323212,45.862348133574415
3624,55219.94313675227,55219.94313675227,55222.61451572218,55245.339008459116,55256.07165287308,0.0,22.724492736932007,22.724492736932007,36.128516120807035
3625,55241.634132457904,55241.634132457904,55247.02810140251,55256.07165287308,55266.405066616564,0.0,9.043551470567763,9.043551470567763,24.770934158659657
3626,55244.63439328357,55247.02810140251,55252.460343733655,55266.405066616564,55274.51012728905,2.393708118936047,13.944722882908536,16.338431001844583,29.8757340054799
3627,55255.76799129938,55255.76799129938,55261.2460320388,55274.51012728905,55286.22581910503,0.0,13.264095250255195,13.264095250255195,30.457827805650595
3628,55257.867192146725,55261.2460320388,55267.0823376489,55286.22581910503,55297.45049398289,3.3788398920733016,19.14348145612894,22.52232134820224,39.583301836166356
3629,55258.050815151546,55267.0823376489,55272.31263522551,55297.45049398289,55305.8753223798,9.031522497352853,25.137858757378126,34.16938125473098,47.824507228251605
3630,55288.50319568905,55288.50319568905,55295.41077661593,55305.8753223798,55316.66742180231,0.0,10.464545763868955,10.464545763868955,28.164226113258337
3631,55304.42169637487,55304.42169637487,55309.19000585355,55316.66742180231,55325.21846368605,0.0,7.477415948764246,7.477415948764246,20.796767311177973
3632,55372.19733292179,55372.19733292179,55378.71179730514,55378.71179730514,55390.46175392465,0.0,0.0,0.0,18.264421002859308
